40.5095,-81.7382,980126
40.527,-81.7382,980130
40.5445,-81.7382,980133
40.5621,-81.7382,980133
40.5796,-81.7382,980132
40.5971,-81.7382,980132
40.6147,-81.7382,980133
40.6322,-81.7382,980136
40.6497,-81.7382,980140
40.6673,-81.7382,980142
40.6848,-81.7382,980145
40.7023,-81.7382,980148
40.7199,-81.7382,980151
40.7374,-81.7382,980153
40.7549,-81.7382,980155
40.7725,-81.7382,980158
40.79,-81.7382,980160
40.8075,-81.7382,980163
40.8251,-81.7382,980164
40.8426,-81.7382,980167
40.8601,-81.7382,980169
40.8777,-81.7382,980170
40.8952,-81.7382,980174
40.9127,-81.7382,980176
40.9303,-81.7382,980177
40.9478,-81.7382,980178
40.9653,-81.7382,980178
40.9828,-81.7382,980178
41.0004,-81.7382,980176
41.0179,-81.7382,980175
41.0354,-81.7382,980174
41.053,-81.7382,980175
41.0705,-81.7382,980175
41.088,-81.7382,980176
41.1056,-81.7382,980177
41.1231,-81.7382,980178
41.1406,-81.7382,980178
41.1582,-81.7382,980178
41.1757,-81.7382,980179
41.1932,-81.7382,980182
41.2108,-81.7382,980184
41.2283,-81.7382,980188
41.2458,-81.7382,980191
41.2634,-81.7382,980191
41.2809,-81.7382,980189
41.2984,-81.7382,980185
41.316,-81.7382,980185
41.3335,-81.7382,980193
41.351,-81.7382,980195
41.3686,-81.7382,980196
41.3861,-81.7382,980206
41.4036,-81.7382,980216
41.4212,-81.7382,980217
41.4387,-81.7382,980218
41.4562,-81.7382,980222
41.4738,-81.7382,980227
41.4913,-81.7382,980226
41.5088,-81.7382,980224
41.5264,-81.7382,980223
41.5439,-81.7382,980223
41.5614,-81.7382,980222
41.5789,-81.7382,980221
41.5965,-81.7382,980221
41.614,-81.7382,980221
41.6315,-81.7382,980221
41.6491,-81.7382,980221
41.6666,-81.7382,980222
41.6841,-81.7382,980222
41.7017,-81.7382,980222
41.7192,-81.7382,980222
41.7367,-81.7382,980222
41.7543,-81.7382,980222
41.7718,-81.7382,980222
41.7893,-81.7382,980222
38.3004,-81.7161,979929
38.3179,-81.7161,979928
38.3355,-81.7161,979928
38.353,-81.7161,979928
38.3705,-81.7161,979929
38.3881,-81.7161,979931
38.4056,-81.7161,979933
38.4231,-81.7161,979934
38.4407,-81.7161,979936
38.4582,-81.7161,979937
38.4757,-81.7161,979938
38.4933,-81.7161,979939
38.5108,-81.7161,979940
38.5283,-81.7161,979941
38.5459,-81.7161,979942
38.5634,-81.7161,979943
38.5809,-81.7161,979944
38.5984,-81.7161,979946
38.616,-81.7161,979947
38.6335,-81.7161,979948
38.651,-81.7161,979951
38.6686,-81.7161,979953
38.6861,-81.7161,979955
38.7036,-81.7161,979960
38.7212,-81.7161,979962
38.7387,-81.7161,979962
38.7562,-81.7161,979962
38.7738,-81.7161,979966
38.7913,-81.7161,979970
38.8088,-81.7161,979971
38.8264,-81.7161,979971
38.8439,-81.7161,979971
38.8614,-81.7161,979973
38.879,-81.7161,979976
38.8965,-81.7161,979978
38.914,-81.7161,979979
38.9316,-81.7161,979981
38.9491,-81.7161,979983
38.9666,-81.7161,979984
38.9842,-81.7161,979986
39.0017,-81.7161,979987
39.0192,-81.7161,979988
39.0368,-81.7161,979988
39.0543,-81.7161,979988
39.0718,-81.7161,979989
39.0894,-81.7161,979991
39.1069,-81.7161,979993
39.1244,-81.7161,979994
39.142,-81.7161,979993
39.1595,-81.7161,979993
39.177,-81.7161,979993
39.1945,-81.7161,979994
39.2121,-81.7161,979995
39.2296,-81.7161,979996
39.2471,-81.7161,979996
39.2647,-81.7161,979998
39.2822,-81.7161,979999
39.2997,-81.7161,980001
39.3173,-81.7161,980002
39.3348,-81.7161,980002
39.3523,-81.7161,980003
39.3699,-81.7161,980005
39.3874,-81.7161,980007
39.4049,-81.7161,980009
39.4225,-81.7161,980011
39.44,-81.7161,980013
39.4575,-81.7161,980015
39.4751,-81.7161,980016
39.4926,-81.7161,980018
39.5101,-81.7161,980020
39.5277,-81.7161,980022
39.5452,-81.7161,980024
39.5627,-81.7161,980025
39.5803,-81.7161,980026
39.5978,-81.7161,980026
39.6153,-81.7161,980027
39.6329,-81.7161,980027
39.6504,-81.7161,980028
39.6679,-81.7161,980030
39.6855,-81.7161,980031
39.703,-81.7161,980030
39.7205,-81.7161,980032
39.7381,-81.7161,980039
39.7556,-81.7161,980045
39.7731,-81.7161,980049
39.7906,-81.7161,980051
39.8082,-81.7161,980054
39.8257,-81.7161,980056
39.8432,-81.7161,980056
39.8608,-81.7161,980056
39.8783,-81.7161,980059
39.8958,-81.7161,980060
39.9134,-81.7161,980060
39.9309,-81.7161,980062
39.9484,-81.7161,980068
39.966,-81.7161,980068
39.9835,-81.7161,980073
40.001,-81.7161,980078
40.0186,-81.7161,980075
40.0361,-81.7161,980077
40.0536,-81.7161,980070
40.0712,-81.7161,980070
40.0887,-81.7161,980074
40.1062,-81.7161,980074
40.1238,-81.7161,980076
40.1413,-81.7161,980090
40.1588,-81.7161,980098
40.1764,-81.7161,980099
40.1939,-81.7161,980101
40.2114,-81.7161,980102
40.229,-81.7161,980106
40.2465,-81.7161,980106
40.264,-81.7161,980104
40.2816,-81.7161,980106
40.2991,-81.7161,980110
40.3166,-81.7161,980112
40.3342,-81.7161,980114
40.3517,-81.7161,980116
40.3692,-81.7161,980116
40.3867,-81.7161,980116
40.4043,-81.7161,980117
40.4218,-81.7161,980117
40.4393,-81.7161,980117
40.4569,-81.7161,980118
40.4744,-81.7161,980123
40.4919,-81.7161,980125
40.5095,-81.7161,980129
40.527,-81.7161,980134
40.5445,-81.7161,980136
40.5621,-81.7161,980137
40.5796,-81.7161,980135
40.5971,-81.7161,980134
40.6147,-81.7161,980134
40.6322,-81.7161,980135
40.6497,-81.7161,980138
40.6673,-81.7161,980140
40.6848,-81.7161,980141
40.7023,-81.7161,980145
40.7199,-81.7161,980151
40.7374,-81.7161,980153
40.7549,-81.7161,980154
40.7725,-81.7161,980158
40.79,-81.7161,980160
40.8075,-81.7161,980162
40.8251,-81.7161,980165
40.8426,-81.7161,980165
40.8601,-81.7161,980169
40.8777,-81.7161,980169
40.8952,-81.7161,980171
40.9127,-81.7161,980176
40.9303,-81.7161,980179
40.9478,-81.7161,980180
40.9653,-81.7161,980179
40.9828,-81.7161,980176
41.0004,-81.7161,980174
41.0179,-81.7161,980170
41.0354,-81.7161,980167
41.053,-81.7161,980168
41.0705,-81.7161,980171
41.088,-81.7161,980175
41.1056,-81.7161,980178
41.1231,-81.7161,980178
41.1406,-81.7161,980178
41.1582,-81.7161,980178
41.1757,-81.7161,980180
41.1932,-81.7161,980184
41.2108,-81.7161,980184
41.2283,-81.7161,980188
41.2458,-81.7161,980191
41.2634,-81.7161,980191
41.2809,-81.7161,980187
41.2984,-81.7161,980184
41.316,-81.7161,980184
41.3335,-81.7161,980190
41.351,-81.7161,980190
41.3686,-81.7161,980189
41.3861,-81.7161,980199
41.4036,-81.7161,980214
41.4212,-81.7161,980218
41.4387,-81.7161,980219
41.4562,-81.7161,980222
41.4738,-81.7161,980228
41.4913,-81.7161,980227
41.5088,-81.7161,980226
41.5264,-81.7161,980225
41.5439,-81.7161,980223
41.5614,-81.7161,980222
41.5789,-81.7161,980221
41.5965,-81.7161,980221
41.614,-81.7161,980221
41.6315,-81.7161,980221
41.6491,-81.7161,980221
41.6666,-81.7161,980221
41.6841,-81.7161,980221
41.7017,-81.7161,980221
41.7192,-81.7161,980221
41.7367,-81.7161,980222
41.7543,-81.7161,980222
41.7718,-81.7161,980223
41.7893,-81.7161,980224
38.3004,-81.694,979929
38.3179,-81.694,979928
38.3355,-81.694,979928
38.353,-81.694,979928
38.3705,-81.694,979929
38.3881,-81.694,979930
38.4056,-81.694,979932
38.4231,-81.694,979934
38.4407,-81.694,979936
38.4582,-81.694,979936
38.4757,-81.694,979937
38.4933,-81.694,979938
38.5108,-81.694,979940
38.5283,-81.694,979942
38.5459,-81.694,979943
38.5634,-81.694,979945
38.5809,-81.694,979947
38.5984,-81.694,979947
38.616,-81.694,979949
38.6335,-81.694,979949
38.651,-81.694,979950
38.6686,-81.694,979950
38.6861,-81.694,979950
38.7036,-81.694,979954
38.7212,-81.694,979958
38.7387,-81.694,979961
38.7562,-81.694,979963
38.7738,-81.694,979967
38.7913,-81.694,979970
38.8088,-81.694,979971
38.8264,-81.694,979971
38.8439,-81.694,979971
38.8614,-81.694,979974
38.879,-81.694,979976
38.8965,-81.694,979978
38.914,-81.694,979978
38.9316,-81.694,979979
38.9491,-81.694,979981
38.9666,-81.694,979983
38.9842,-81.694,979985
39.0017,-81.694,979986
39.0192,-81.694,979987
39.0368,-81.694,979988
39.0543,-81.694,979989
39.0718,-81.694,979989
39.0894,-81.694,979990
39.1069,-81.694,979992
39.1244,-81.694,979992
39.142,-81.694,979993
39.1595,-81.694,979994
39.177,-81.694,979995
39.1945,-81.694,979996
39.2121,-81.694,979996
39.2296,-81.694,979997
39.2471,-81.694,979999
39.2647,-81.694,980001
39.2822,-81.694,980002
39.2997,-81.694,980002
39.3173,-81.694,980002
39.3348,-81.694,980002
39.3523,-81.694,980002
39.3699,-81.694,980005
39.3874,-81.694,980008
39.4049,-81.694,980010
39.4225,-81.694,980011
39.44,-81.694,980014
39.4575,-81.694,980017
39.4751,-81.694,980020
39.4926,-81.694,980021
39.5101,-81.694,980024
39.5277,-81.694,980026
39.5452,-81.694,980026
39.5627,-81.694,980028
39.5803,-81.694,980028
39.5978,-81.694,980028
39.6153,-81.694,980027
39.6329,-81.694,980025
39.6504,-81.694,980024
39.6679,-81.694,980025
39.6855,-81.694,980030
39.703,-81.694,980033
39.7205,-81.694,980038
39.7381,-81.694,980045
39.7556,-81.694,980047
39.7731,-81.694,980048
39.7906,-81.694,980050
39.8082,-81.694,980051
39.8257,-81.694,980052
39.8432,-81.694,980055
39.8608,-81.694,980053
39.8783,-81.694,980049
39.8958,-81.694,980054
39.9134,-81.694,980059
39.9309,-81.694,980058
39.9484,-81.694,980059
39.966,-81.694,980065
39.9835,-81.694,980069
40.001,-81.694,980069
40.0186,-81.694,980074
40.0361,-81.694,980073
40.0536,-81.694,980068
40.0712,-81.694,980071
40.0887,-81.694,980087
40.1062,-81.694,980078
40.1238,-81.694,980078
40.1413,-81.694,980085
40.1588,-81.694,980092
40.1764,-81.694,980095
40.1939,-81.694,980097
40.2114,-81.694,980100
40.229,-81.694,980101
40.2465,-81.694,980100
40.264,-81.694,980101
40.2816,-81.694,980102
40.2991,-81.694,980104
40.3166,-81.694,980108
40.3342,-81.694,980112
40.3517,-81.694,980115
40.3692,-81.694,980116
40.3867,-81.694,980116
40.4043,-81.694,980117
40.4218,-81.694,980118
40.4393,-81.694,980117
40.4569,-81.694,980121
40.4744,-81.694,980126
40.4919,-81.694,980127
40.5095,-81.694,980128
40.527,-81.694,980134
40.5445,-81.694,980137
40.5621,-81.694,980137
40.5796,-81.694,980135
40.5971,-81.694,980132
40.6147,-81.694,980131
40.6322,-81.694,980132
40.6497,-81.694,980136
40.6673,-81.694,980138
40.6848,-81.694,980138
40.7023,-81.694,980140
40.7199,-81.694,980152
40.7374,-81.694,980153
40.7549,-81.694,980153
40.7725,-81.694,980159
40.79,-81.694,980160
40.8075,-81.694,980160
40.8251,-81.694,980165
40.8426,-81.694,980165
40.8601,-81.694,980167
40.8777,-81.694,980169
40.8952,-81.694,980171
40.9127,-81.694,980175
40.9303,-81.694,980176
40.9478,-81.694,980177
40.9653,-81.694,980174
40.9828,-81.694,980171
41.0004,-81.694,980170
41.0179,-81.694,980169
41.0354,-81.694,980166
41.053,-81.694,980167
41.0705,-81.694,980171
41.088,-81.694,980175
41.1056,-81.694,980178
41.1231,-81.694,980179
41.1406,-81.694,980179
41.1582,-81.694,980178
41.1757,-81.694,980180
41.1932,-81.694,980183
41.2108,-81.694,980183
41.2283,-81.694,980183
41.2458,-81.694,980185
41.2634,-81.694,980184
41.2809,-81.694,980184
41.2984,-81.694,980185
41.316,-81.694,980188
41.3335,-81.694,980192
41.351,-81.694,980194
41.3686,-81.694,980197
41.3861,-81.694,980204
41.4036,-81.694,980212
41.4212,-81.694,980218
41.4387,-81.694,980219
41.4562,-81.694,980220
41.4738,-81.694,980224
41.4913,-81.694,980228
41.5088,-81.694,980228
41.5264,-81.694,980225
41.5439,-81.694,980224
41.5614,-81.694,980222
41.5789,-81.694,980221
41.5965,-81.694,980221
41.614,-81.694,980220
41.6315,-81.694,980221
41.6491,-81.694,980220
41.6666,-81.694,980221
41.6841,-81.694,980221
41.7017,-81.694,980221
41.7192,-81.694,980221
41.7367,-81.694,980222
41.7543,-81.694,980222
41.7718,-81.694,980223
41.7893,-81.694,980224
38.3004,-81.6718,979929
38.3179,-81.6718,979928
38.3355,-81.6718,979928
38.353,-81.6718,979928
38.3705,-81.6718,979929
38.3881,-81.6718,979930
38.4056,-81.6718,979931
38.4231,-81.6718,979934
38.4407,-81.6718,979936
38.4582,-81.6718,979936
38.4757,-81.6718,979937
38.4933,-81.6718,979938
38.5108,-81.6718,979940
38.5283,-81.6718,979943
38.5459,-81.6718,979943
38.5634,-81.6718,979946
38.5809,-81.6718,979948
38.5984,-81.6718,979949
38.616,-81.6718,979949
38.6335,-81.6718,979949
38.651,-81.6718,979949
38.6686,-81.6718,979948
38.6861,-81.6718,979948
38.7036,-81.6718,979949
38.7212,-81.6718,979953
38.7387,-81.6718,979958
38.7562,-81.6718,979962
38.7738,-81.6718,979966
38.7913,-81.6718,979968
38.8088,-81.6718,979971
38.8264,-81.6718,979971
38.8439,-81.6718,979972
38.8614,-81.6718,979975
38.879,-81.6718,979978
38.8965,-81.6718,979978
38.914,-81.6718,979978
38.9316,-81.6718,979978
38.9491,-81.6718,979979
38.9666,-81.6718,979982
38.9842,-81.6718,979984
39.0017,-81.6718,979986
39.0192,-81.6718,979988
39.0368,-81.6718,979988
39.0543,-81.6718,979989
39.0718,-81.6718,979989
39.0894,-81.6718,979989
39.1069,-81.6718,979990
39.1244,-81.6718,979992
39.142,-81.6718,979993
39.1595,-81.6718,979995
39.177,-81.6718,979996
39.1945,-81.6718,979996
39.2121,-81.6718,979996
39.2296,-81.6718,979998
39.2471,-81.6718,980001
39.2647,-81.6718,980002
39.2822,-81.6718,980003
39.2997,-81.6718,980003
39.3173,-81.6718,980002
39.3348,-81.6718,980001
39.3523,-81.6718,980001
39.3699,-81.6718,980005
39.3874,-81.6718,980010
39.4049,-81.6718,980010
39.4225,-81.6718,980011
39.44,-81.6718,980016
39.4575,-81.6718,980021
39.4751,-81.6718,980022
39.4926,-81.6718,980024
39.5101,-81.6718,980026
39.5277,-81.6718,980028
39.5452,-81.6718,980028
39.5627,-81.6718,980029
39.5803,-81.6718,980030
39.5978,-81.6718,980030
39.6153,-81.6718,980029
39.6329,-81.6718,980025
39.6504,-81.6718,980024
39.6679,-81.6718,980026
39.6855,-81.6718,980031
39.703,-81.6718,980037
39.7205,-81.6718,980043
39.7381,-81.6718,980047
39.7556,-81.6718,980047
39.7731,-81.6718,980048
39.7906,-81.6718,980050
39.8082,-81.6718,980049
39.8257,-81.6718,980049
39.8432,-81.6718,980055
39.8608,-81.6718,980054
39.8783,-81.6718,980052
39.8958,-81.6718,980059
39.9134,-81.6718,980059
39.9309,-81.6718,980059
39.9484,-81.6718,980058
39.966,-81.6718,980064
39.9835,-81.6718,980071
40.001,-81.6718,980074
40.0186,-81.6718,980080
40.0361,-81.6718,980079
40.0536,-81.6718,980069
40.0712,-81.6718,980074
40.0887,-81.6718,980075
40.1062,-81.6718,980080
40.1238,-81.6718,980084
40.1413,-81.6718,980092
40.1588,-81.6718,980092
40.1764,-81.6718,980094
40.1939,-81.6718,980096
40.2114,-81.6718,980100
40.229,-81.6718,980098
40.2465,-81.6718,980097
40.264,-81.6718,980098
40.2816,-81.6718,980100
40.2991,-81.6718,980103
40.3166,-81.6718,980105
40.3342,-81.6718,980108
40.3517,-81.6718,980111
40.3692,-81.6718,980112
40.3867,-81.6718,980114
40.4043,-81.6718,980116
40.4218,-81.6718,980117
40.4393,-81.6718,980119
40.4569,-81.6718,980123
40.4744,-81.6718,980126
40.4919,-81.6718,980127
40.5095,-81.6718,980127
40.527,-81.6718,980131
40.5445,-81.6718,980134
40.5621,-81.6718,980135
40.5796,-81.6718,980133
40.5971,-81.6718,980131
40.6147,-81.6718,980130
40.6322,-81.6718,980130
40.6497,-81.6718,980134
40.6673,-81.6718,980138
40.6848,-81.6718,980138
40.7023,-81.6718,980140
40.7199,-81.6718,980148
40.7374,-81.6718,980152
40.7549,-81.6718,980154
40.7725,-81.6718,980158
40.79,-81.6718,980160
40.8075,-81.6718,980162
40.8251,-81.6718,980164
40.8426,-81.6718,980166
40.8601,-81.6718,980168
40.8777,-81.6718,980170
40.8952,-81.6718,980172
40.9127,-81.6718,980174
40.9303,-81.6718,980174
40.9478,-81.6718,980173
40.9653,-81.6718,980170
40.9828,-81.6718,980167
41.0004,-81.6718,980168
41.0179,-81.6718,980172
41.0354,-81.6718,980173
41.053,-81.6718,980173
41.0705,-81.6718,980176
41.088,-81.6718,980178
41.1056,-81.6718,980180
41.1231,-81.6718,980180
41.1406,-81.6718,980180
41.1582,-81.6718,980180
41.1757,-81.6718,980180
41.1932,-81.6718,980180
41.2108,-81.6718,980177
41.2283,-81.6718,980176
41.2458,-81.6718,980178
41.2634,-81.6718,980177
41.2809,-81.6718,980176
41.2984,-81.6718,980182
41.316,-81.6718,980188
41.3335,-81.6718,980190
41.351,-81.6718,980196
41.3686,-81.6718,980203
41.3861,-81.6718,980206
41.4036,-81.6718,980209
41.4212,-81.6718,980214
41.4387,-81.6718,980217
41.4562,-81.6718,980218
41.4738,-81.6718,980222
41.4913,-81.6718,980225
41.5088,-81.6718,980226
41.5264,-81.6718,980224
41.5439,-81.6718,980223
41.5614,-81.6718,980222
41.5789,-81.6718,980222
41.5965,-81.6718,980220
41.614,-81.6718,980220
41.6315,-81.6718,980221
41.6491,-81.6718,980220
41.6666,-81.6718,980221
41.6841,-81.6718,980221
41.7017,-81.6718,980222
41.7192,-81.6718,980222
41.7367,-81.6718,980223
41.7543,-81.6718,980223
41.7718,-81.6718,980223
41.7893,-81.6718,980225
38.3004,-81.6497,979929
38.3179,-81.6497,979929
38.3355,-81.6497,979929
38.353,-81.6497,979928
38.3705,-81.6497,979928
38.3881,-81.6497,979928
38.4056,-81.6497,979930
38.4231,-81.6497,979934
38.4407,-81.6497,979935
38.4582,-81.6497,979936
38.4757,-81.6497,979936
38.4933,-81.6497,979939
38.5108,-81.6497,979942
38.5283,-81.6497,979942
38.5459,-81.6497,979943
38.5634,-81.6497,979945
38.5809,-81.6497,979948
38.5984,-81.6497,979949
38.616,-81.6497,979949
38.6335,-81.6497,979949
38.651,-81.6497,979948
38.6686,-81.6497,979948
38.6861,-81.6497,979948
38.7036,-81.6497,979949
38.7212,-81.6497,979952
38.7387,-81.6497,979957
38.7562,-81.6497,979961
38.7738,-81.6497,979964
38.7913,-81.6497,979966
38.8088,-81.6497,979968
38.8264,-81.6497,979971
38.8439,-81.6497,979973
38.8614,-81.6497,979976
38.879,-81.6497,979978
38.8965,-81.6497,979978
38.914,-81.6497,979978
38.9316,-81.6497,979978
38.9491,-81.6497,979980
38.9666,-81.6497,979981
38.9842,-81.6497,979983
39.0017,-81.6497,979985
39.0192,-81.6497,979987
39.0368,-81.6497,979988
39.0543,-81.6497,979989
39.0718,-81.6497,979989
39.0894,-81.6497,979989
39.1069,-81.6497,979990
39.1244,-81.6497,979992
39.142,-81.6497,979994
39.1595,-81.6497,979996
39.177,-81.6497,979996
39.1945,-81.6497,979996
39.2121,-81.6497,979996
39.2296,-81.6497,979997
39.2471,-81.6497,980001
39.2647,-81.6497,980003
39.2822,-81.6497,980003
39.2997,-81.6497,980003
39.3173,-81.6497,980002
39.3348,-81.6497,980002
39.3523,-81.6497,980002
39.3699,-81.6497,980007
39.3874,-81.6497,980010
39.4049,-81.6497,980010
39.4225,-81.6497,980013
39.44,-81.6497,980021
39.4575,-81.6497,980024
39.4751,-81.6497,980024
39.4926,-81.6497,980025
39.5101,-81.6497,980028
39.5277,-81.6497,980029
39.5452,-81.6497,980029
39.5627,-81.6497,980030
39.5803,-81.6497,980031
39.5978,-81.6497,980031
39.6153,-81.6497,980030
39.6329,-81.6497,980028
39.6504,-81.6497,980028
39.6679,-81.6497,980029
39.6855,-81.6497,980034
39.703,-81.6497,980039
39.7205,-81.6497,980044
39.7381,-81.6497,980047
39.7556,-81.6497,980047
39.7731,-81.6497,980048
39.7906,-81.6497,980051
39.8082,-81.6497,980051
39.8257,-81.6497,980053
39.8432,-81.6497,980057
39.8608,-81.6497,980057
39.8783,-81.6497,980057
39.8958,-81.6497,980058
39.9134,-81.6497,980060
39.9309,-81.6497,980062
39.9484,-81.6497,980063
39.966,-81.6497,980061
39.9835,-81.6497,980068
40.001,-81.6497,980075
40.0186,-81.6497,980078
40.0361,-81.6497,980078
40.0536,-81.6497,980078
40.0712,-81.6497,980075
40.0887,-81.6497,980074
40.1062,-81.6497,980080
40.1238,-81.6497,980084
40.1413,-81.6497,980094
40.1588,-81.6497,980092
40.1764,-81.6497,980098
40.1939,-81.6497,980097
40.2114,-81.6497,980101
40.229,-81.6497,980100
40.2465,-81.6497,980097
40.264,-81.6497,980098
40.2816,-81.6497,980102
40.2991,-81.6497,980103
40.3166,-81.6497,980104
40.3342,-81.6497,980106
40.3517,-81.6497,980107
40.3692,-81.6497,980110
40.3867,-81.6497,980112
40.4043,-81.6497,980115
40.4218,-81.6497,980117
40.4393,-81.6497,980120
40.4569,-81.6497,980123
40.4744,-81.6497,980126
40.4919,-81.6497,980127
40.5095,-81.6497,980127
40.527,-81.6497,980129
40.5445,-81.6497,980131
40.5621,-81.6497,980132
40.5796,-81.6497,980133
40.5971,-81.6497,980132
40.6147,-81.6497,980131
40.6322,-81.6497,980131
40.6497,-81.6497,980135
40.6673,-81.6497,980139
40.6848,-81.6497,980141
40.7023,-81.6497,980144
40.7199,-81.6497,980148
40.7374,-81.6497,980152
40.7549,-81.6497,980154
40.7725,-81.6497,980158
40.79,-81.6497,980161
40.8075,-81.6497,980162
40.8251,-81.6497,980164
40.8426,-81.6497,980167
40.8601,-81.6497,980169
40.8777,-81.6497,980172
40.8952,-81.6497,980174
40.9127,-81.6497,980176
40.9303,-81.6497,980176
40.9478,-81.6497,980174
40.9653,-81.6497,980172
40.9828,-81.6497,980172
41.0004,-81.6497,980176
41.0179,-81.6497,980177
41.0354,-81.6497,980176
41.053,-81.6497,980175
41.0705,-81.6497,980178
41.088,-81.6497,980179
41.1056,-81.6497,980181
41.1231,-81.6497,980180
41.1406,-81.6497,980181
41.1582,-81.6497,980180
41.1757,-81.6497,980181
41.1932,-81.6497,980178
41.2108,-81.6497,980171
41.2283,-81.6497,980171
41.2458,-81.6497,980175
41.2634,-81.6497,980178
41.2809,-81.6497,980177
41.2984,-81.6497,980184
41.316,-81.6497,980188
41.3335,-81.6497,980190
41.351,-81.6497,980198
41.3686,-81.6497,980204
41.3861,-81.6497,980206
41.4036,-81.6497,980207
41.4212,-81.6497,980214
41.4387,-81.6497,980218
41.4562,-81.6497,980217
41.4738,-81.6497,980221
41.4913,-81.6497,980226
41.5088,-81.6497,980226
41.5264,-81.6497,980224
41.5439,-81.6497,980223
41.5614,-81.6497,980222
41.5789,-81.6497,980221
41.5965,-81.6497,980220
41.614,-81.6497,980221
41.6315,-81.6497,980221
41.6491,-81.6497,980221
41.6666,-81.6497,980221
41.6841,-81.6497,980222
41.7017,-81.6497,980223
41.7192,-81.6497,980224
41.7367,-81.6497,980224
41.7543,-81.6497,980224
41.7718,-81.6497,980225
41.7893,-81.6497,980225
38.3004,-81.6276,979929
38.3179,-81.6276,979929
38.3355,-81.6276,979929
38.353,-81.6276,979929
38.3705,-81.6276,979927
38.3881,-81.6276,979924
38.4056,-81.6276,979926
38.4231,-81.6276,979931
38.4407,-81.6276,979935
38.4582,-81.6276,979935
38.4757,-81.6276,979937
38.4933,-81.6276,979940
38.5108,-81.6276,979943
38.5283,-81.6276,979943
38.5459,-81.6276,979943
38.5634,-81.6276,979944
38.5809,-81.6276,979948
38.5984,-81.6276,979949
38.616,-81.6276,979949
38.6335,-81.6276,979949
38.651,-81.6276,979949
38.6686,-81.6276,979949
38.6861,-81.6276,979949
38.7036,-81.6276,979951
38.7212,-81.6276,979953
38.7387,-81.6276,979956
38.7562,-81.6276,979959
38.7738,-81.6276,979962
38.7913,-81.6276,979964
38.8088,-81.6276,979967
38.8264,-81.6276,979970
38.8439,-81.6276,979973
38.8614,-81.6276,979975
38.879,-81.6276,979976
38.8965,-81.6276,979977
38.914,-81.6276,979978
38.9316,-81.6276,979979
38.9491,-81.6276,979980
38.9666,-81.6276,979982
38.9842,-81.6276,979982
39.0017,-81.6276,979984
39.0192,-81.6276,979986
39.0368,-81.6276,979988
39.0543,-81.6276,979988
39.0718,-81.6276,979989
39.0894,-81.6276,979990
39.1069,-81.6276,979991
39.1244,-81.6276,979992
39.142,-81.6276,979994
39.1595,-81.6276,979996
39.177,-81.6276,979996
39.1945,-81.6276,979996
39.2121,-81.6276,979997
39.2296,-81.6276,979999
39.2471,-81.6276,980002
39.2647,-81.6276,980003
39.2822,-81.6276,980003
39.2997,-81.6276,980003
39.3173,-81.6276,980003
39.3348,-81.6276,980004
39.3523,-81.6276,980005
39.3699,-81.6276,980007
39.3874,-81.6276,980009
39.4049,-81.6276,980012
39.4225,-81.6276,980016
39.44,-81.6276,980022
39.4575,-81.6276,980024
39.4751,-81.6276,980024
39.4926,-81.6276,980025
39.5101,-81.6276,980027
39.5277,-81.6276,980029
39.5452,-81.6276,980028
39.5627,-81.6276,980028
39.5803,-81.6276,980029
39.5978,-81.6276,980030
39.6153,-81.6276,980030
39.6329,-81.6276,980030
39.6504,-81.6276,980031
39.6679,-81.6276,980034
39.6855,-81.6276,980037
39.703,-81.6276,980041
39.7205,-81.6276,980044
39.7381,-81.6276,980047
39.7556,-81.6276,980049
39.7731,-81.6276,980051
39.7906,-81.6276,980053
39.8082,-81.6276,980055
39.8257,-81.6276,980056
39.8432,-81.6276,980057
39.8608,-81.6276,980056
39.8783,-81.6276,980054
39.8958,-81.6276,980054
39.9134,-81.6276,980061
39.9309,-81.6276,980065
39.9484,-81.6276,980067
39.966,-81.6276,980067
39.9835,-81.6276,980065
40.001,-81.6276,980073
40.0186,-81.6276,980077
40.0361,-81.6276,980079
40.0536,-81.6276,980081
40.0712,-81.6276,980079
40.0887,-81.6276,980077
40.1062,-81.6276,980076
40.1238,-81.6276,980078
40.1413,-81.6276,980086
40.1588,-81.6276,980092
40.1764,-81.6276,980098
40.1939,-81.6276,980097
40.2114,-81.6276,980096
40.229,-81.6276,980096
40.2465,-81.6276,980095
40.264,-81.6276,980102
40.2816,-81.6276,980106
40.2991,-81.6276,980106
40.3166,-81.6276,980106
40.3342,-81.6276,980105
40.3517,-81.6276,980107
40.3692,-81.6276,980109
40.3867,-81.6276,980111
40.4043,-81.6276,980113
40.4218,-81.6276,980116
40.4393,-81.6276,980120
40.4569,-81.6276,980123
40.4744,-81.6276,980126
40.4919,-81.6276,980127
40.5095,-81.6276,980127
40.527,-81.6276,980127
40.5445,-81.6276,980129
40.5621,-81.6276,980131
40.5796,-81.6276,980133
40.5971,-81.6276,980134
40.6147,-81.6276,980134
40.6322,-81.6276,980136
40.6497,-81.6276,980138
40.6673,-81.6276,980141
40.6848,-81.6276,980144
40.7023,-81.6276,980147
40.7199,-81.6276,980150
40.7374,-81.6276,980153
40.7549,-81.6276,980155
40.7725,-81.6276,980158
40.79,-81.6276,980161
40.8075,-81.6276,980163
40.8251,-81.6276,980165
40.8426,-81.6276,980168
40.8601,-81.6276,980171
